slot,value,ci,ei
6211223,0.03079283698205475,100.55408293831725,100.55408293831725
6211224,0.016589590535323197,102.51611761398797,102.51611761398797
6211228,0.02959068658777665,100.8114860009927,100.8114860009927
6211229,0.0366545404171724,135.19922498632067,149.29034089737826
6211230,0.052936345248465,100.8087216684826,100.8087216684826
6211231,0.013461942346225624,100.23247074960877,100.23247074960877
6211232,0.012264706913582904,100.0,100.0
6211233,0.032461874214844894,103.95272838513453,103.95272838513453
6211234,0.017462809476426363,102.20979418788167,102.20979418788167
6211239,0.06537395485222137,109.8862001894328,112.56964384849233
6211240,0.01904361920480963,100.00974468560062,100.00974468560062
6211242,0.033050348777361,101.89733240028644,101.89733240028644
6211246,0.1298337607005474,100.0122776380727,100.0122776380727
6211247,0.0591618386079231,100.6704425619636,100.6704425619636
6211249,0.05561307392831762,105.78790355540492,105.78790355540492
6211250,0.018712999629457473,104.64238092171969,104.64238092171969
6211252,0.01268753183775702,105.76718908542315,105.76718908542315
6211253,0.025538411753675987,103.71968517949648,103.71968517949648
6211254,0.024888571768534727,100.0,100.0
6211255,0.049949848845403794,104.56772819578408,104.56772819578408
6211257,0.022518718443299317,109.88684554256032,109.88684554256032
6211259,0.0259069957928146,100.5748458735657,100.5748458735657
6211260,0.09241405693565485,100.31986903312682,100.31986903312682
6211263,0.01807650442786776,100.27569566356118,100.27569566356118
6211264,0.024393885607131013,110.25999389503534,110.25999389503534
6211265,0.025137686238228745,111.03106301742336,111.03106301742336
6211267,0.014268923546944286,100.09553426002616,100.09553426002616
6211268,0.026962430490693776,100.75797970337108,100.01608748030296
6211271,0.029583138292303877,101.555219015576,101.555219015576
6211272,0.014164546186418115,100.54387548804806,100.54387548804806
6211273,0.1020389525634858,284.0949650916791,284.0949650916791
6211275,0.03090582345064088,100.11637048443005,100.11637048443005
6211279,0.026713864171932975,112.37245188074108,112.37245188074108
6211280,0.034202470146530536,100.1350036248472,100.1350036248472
6211281,0.031769063888918,101.76016174728863,105.54969656449715
6211282,0.057889671925028585,101.46925689761028,101.92182209514688
6211283,0.011172008169716516,102.79139509042636,101.7000497354891
6211285,0.09381327877857956,100.63604754925335,100.63604754925335
6211286,0.024531138282540953,118.88193614329845,118.88193614329845
6211287,0.018373880920550294,108.33216993150121,114.2877426868468
6211289,0.008928507285975277,103.38587581103538,92.42447512735853
6211290,0.03189183520214477,125.26888808539663,125.26888808539663
6211292,0.013763047297828474,102.60404490866526,102.60404490866526
6211294,0.027877729940716522,101.16352613794743,101.16352613794743
6211296,0.011916501757016211,122.4400132741176,122.4400132741176
6211299,0.09845960489137051,107.11096918927731,108.23596052003556
6211300,0.023453827853888273,106.69720715461939,105.78735817116716
6211301,0.02386207524947884,104.07388491154359,104.07388491154359
6211302,0.020726246276747153,102.62429779797755,102.62429779797755
6211304,0.05438658169946893,123.52218580081194,129.3689262831277
6211305,0.03428185222598576,143.57036866987752,152.67107724794164
6211307,0.017953349336058425,101.8937913176043,101.8937913176043
6211309,0.03046856993893225,100.517921051933,100.517921051933
6211310,0.010235308098324031,104.49664351322508,104.49664351322508
6211311,0.00994501831976172,105.94969383469343,96.58620298656902
6211314,0.010582680622320142,125.9954854052679,125.9954854052679
6211315,0.04625263845755578,105.144151967375,105.144151967375
6211318,0.017762330534887703,117.63503123766993,117.63503123766993
6211319,0.018321733239640776,124.06106880918193,124.06106880918193
6211320,0.016891227144932006,117.60960546469099,117.60960546469099
6211323,0.06362207552171795,104.9165156213548,104.9165156213548
6211324,0.016065554917148693,120.23710261870286,120.23710261870286
6211326,0.039106933256484566,115.04293154866663,115.04293154866663
6211327,0.03294821278784423,101.5858786858695,101.5858786858695
6211330,0.018458730175426437,102.06560902982808,102.06560902982808
6211336,0.019990638095051385,113.82221109315391,113.82221109315391
6211337,0.015010736212083651,149.67243305915486,149.67243305915486
6211338,0.03907922819656274,113.69475294804685,113.69475294804685
6211339,0.021356543919826863,173.53374371955871,172.52517152972834
6211340,0.013961724159726024,101.28240085130157,101.28240085130157
6211341,0.07352408764431313,100.0,100.0
6211342,0.06366044630030909,100.11032353255578,100.11032353255578
6211343,0.017326899024354657,101.23101293459177,101.23101293459177
6211344,0.014879532504935948,100.0949019561921,100.0949019561921
6211345,0.06595988812614145,100.63827212091267,100.63827212091267
6211347,0.022715673552642448,101.48080463954912,101.48080463954912
6211348,0.02204001263444918,104.98886246066898,104.98886246066898
6211350,0.02750021315195046,128.63146018166228,128.63146018166228
6211351,0.05967747298717152,116.87562737784107,116.87562737784107
6211352,0.03200364929461167,101.16815334976445,101.16815334976445
6211353,0.11943854049929664,100.52793291503987,100.52793291503987
6211355,0.022898253487598327,115.8886611701285,115.8886611701285
6211356,0.03170893281686603,100.0,100.0
6211357,0.06288162411833259,103.66112407794077,103.66112407794077
6211358,0.044324304104029065,126.05342852015613,126.05342852015613
6211359,0.023587158136813193,100.0418791837509,100.0418791837509
6211360,0.01663251483849858,103.19211246853865,103.19211246853865
6211363,0.05310106388852087,100.09808778289975,100.09808778289975
6211365,0.07059079073000193,101.2389483119828,101.2389483119828
6211366,0.01624586194529937,104.05884874237718,104.05884874237718
6211370,0.0624440971578942,108.06500847367018,108.06500847367018
6211371,0.02892577465639812,102.0648634546506,102.0648634546506
6211373,0.06240866561833472,101.40330522882373,101.40330522882373
6211378,0.020096614109403572,119.1560187185128,123.48984559031919
6211379,0.02543083226725808,110.00000000000001,122.88501457901768
6211380,0.024509852632467657,100.69199769291646,100.69199769291646
6211382,0.029901283969955877,109.26098569426392,109.26098569426392
6211385,0.13042342234126236,103.84866044856878,103.84866044856878
6211386,0.021312700418314432,101.56312089602126,101.56312089602126
6211387,0.01507966443357492,116.5264207821199,116.5264207821199
6211389,0.033589455015133815,105.35801454673187,130.48705469486328
6211391,0.017138902913406712,106.34578011792996,106.34578011792996
6211395,0.02941371372813085,155.68158277084967,155.68158277084967
6211397,0.04657282976781746,100.0,100.0
6211398,0.01869979456827765,133.211359316014,133.211359316014
6211399,0.02371432636878526,105.4234983954595,105.4234983954595
6211400,0.023630381157667288,101.96366337811729,101.96366337811729
6211402,0.11278279403649595,103.84731432829682,103.84731432829682
6211407,0.030416382591362163,150.7909351796192,150.7909351796192
6211408,0.017505282824315613,101.76087482044494,101.76087482044494
6211409,0.013284926641985837,105.25134846894434,105.25134846894434
6211411,0.015321663326886613,109.26302139286557,109.26302139286557
6211413,0.02536326675057888,120.87393139497757,120.87393139497757
6211419,0.023613552530874535,114.58789668096017,114.58789668096017
6211422,0.012273374806404768,159.71037673372476,159.71037673372476
6211423,0.01925983917174219,102.82007673370701,102.82007673370701
6211425,0.06018228680136635,106.75437998623103,106.75437998623103
6211428,0.010695228815643424,107.41641164232793,107.41641164232793
6211429,0.02283682868167138,105.4285234313687,105.4285234313687
6211430,0.00727287056607751,112.9743964191632,93.35715321440645
6211433,0.05655998461856563,102.70641072843947,115.2823314070043
6211434,0.014231217958819377,100.33629019979968,100.33629019979968
6211435,0.014364453442733306,102.13978240361652,92.67962920520502
6211437,0.013541658619412773,100.70502833263002,100.70502833263002
6211438,0.011114196374732592,100.67518422220445,100.67518422220445
6211439,0.01247312095404049,100.61513536948361,111.73539805415207
6211440,0.026584491436491,100.75549074882086,100.75549074882086
6211441,0.010612037824277738,101.2032640041691,101.2032640041691
6211444,0.02520543574762647,108.06120719035366,119.64537560108333
6211446,0.02190371152652554,100.49311023114443,100.49311023114443
6211447,0.09885783421112995,100.06082080981649,100.06082080981649
6211448,0.02075427753600464,100.14099514736203,100.14099514736203
6211449,0.023544684041366788,100.26476669227722,100.0
6211451,0.030332372787719577,117.49724742517382,117.49724742517382
6211452,0.022078483476359323,177.998101513954,186.4812719579517
6211453,0.010714778964364296,106.22087507872087,108.92480636030935
6211454,0.06842941418324265,100.05230986487976,100.05230986487976
6211455,0.01655578252395387,100.54330372585731,100.54330372585731
6211456,0.012019645610481178,103.42921142212079,103.42921142212079
6211458,0.021859332173796535,119.038256512233,119.038256512233
6211459,0.01673080126433167,100.26715639170003,100.26715639170003
6211463,0.009985188406787984,104.39375606673767,104.39375606673767
6211465,0.018898191384087454,107.79927595662899,107.79927595662899
6211466,0.043426557442752894,105.05545429857857,105.05545429857857
6211467,0.11132744209005996,101.71529313899141,101.71529313899141
6211468,0.013762902980910192,108.09639974810845,108.09639974810845
6211470,0.06566202190786,100.0250375256276,100.0250375256276
6211471,0.015855047551405748,104.55264270752176,104.55264270752176
6211473,0.00863120970791476,112.29357594567976,112.29357594567976
6211475,0.013763945776085312,100.95810543001356,100.95810543001356
6211476,0.05976816940183237,106.43516229019352,106.43516229019352
6211479,0.029838144219408835,102.94075994128151,102.94075994128151
6211480,0.022846282650115093,101.95152559725558,101.95152559725558
6211483,0.014494301484538487,102.84662952070296,102.15409118553877
6211487,0.01691611783235882,105.65235289169546,105.65235289169546
6211489,0.01575892769888134,109.55327797804682,110.37650014654182
6211491,0.050972814801293315,101.15928713242546,101.15928713242546
6211492,0.6390342568407474,100.08180121472301,100.08180121472301
6211494,0.07494136695745289,104.01666430392271,104.16766779190259
6211495,0.049033959509488245,103.06644133679836,103.06644133679836
6211499,0.052664298032785294,100.38121161913769,100.0
6211500,0.03215275300990993,112.89905365741248,112.89905365741248
6211503,0.09633823753840753,101.7179468846125,101.50677850644063
6211504,0.01853559476700751,106.10981069415627,106.10981069415627
6211505,0.012479678894121804,103.55503984736019,103.55503984736019
6211508,0.03421371816652354,102.70407990456145,102.70407990456145
6211509,0.01148132705441992,113.77285636596244,113.77285636596244
6211510,0.012505700031867595,101.76124840665226,101.76124840665226
6211511,0.03110478483143633,103.2482601168017,103.2482601168017
6211512,0.07939188065175959,101.05699030071895,100.92971333766923
6211513,0.020783470842003743,101.44036598891563,101.44036598891563
6211515,0.055873210570261345,111.37619952638906,163.05699188504096
6211517,0.014825194096471242,109.62874190142362,109.62874190142362
6211522,0.014063478370342988,101.12973595680008,101.12973595680008
6211523,0.016841681922355016,117.6288661633637,117.6288661633637
6211524,0.0579058957783264,102.63742696293272,102.63742696293272
6211525,0.021953308424109218,105.72132757819492,105.72132757819492
6211526,0.06570873551572212,101.81534588698268,101.81534588698268
6211527,0.018222794452185487,104.83813411597956,96.6707531742362
6211528,0.025725696886023434,133.18804499413218,133.18804499413218
6211530,0.029519291564358157,113.0129598917406,113.0129598917406
6211531,0.013824361629350189,106.33918508868348,106.33918508868348
6211534,0.025258260929747593,100.27061107521284,100.27061107521284
6211535,0.026586762204607317,102.16620051060572,99.0870920925885
6211538,0.02560288963181468,100.00214581953864,100.00214581953864
6211539,0.031147875380306562,101.86700091825263,101.86700091825263
6211540,0.02519891104631173,102.30110845138138,102.30110845138138
6211542,0.013642952674336389,100.19673350700502,100.19673350700502
6211543,0.02575407785968115,100.45005783185572,100.45005783185572
6211544,0.023638342722940554,137.57504831541863,137.57504831541863
6211547,0.013563735287456972,102.02998810691332,102.02998810691332
6211548,0.013427285074221248,100.71627500779815,100.71627500779815
6211549,0.020744645931131775,113.17443904422517,126.58680955087267
6211550,0.02431059920135033,101.59914437306226,100.0
6211553,0.015649387727969605,103.37497414031702,102.71859958197955
6211556,0.03516199014341895,108.58551620409193,108.58551620409193
6211557,0.048517578140903066,113.34094385915603,112.87767933882039
6211558,0.011519106556102453,102.5170893342082,94.97646184376018
6211565,0.020259646154713488,103.42761869096235,103.42761869096235
6211566,0.025214040314042643,102.2872564499558,102.2872564499558
6211567,0.015156375884298525,100.74180522870266,100.74180522870266
6211568,0.028569206611257232,100.71072603533129,100.71072603533129
6211569,0.03875469504187768,102.11342553234772,102.11342553234772
6211570,0.013366437214959252,104.98401165541149,104.98401165541149
6211571,0.019187019421577793,102.26032504399289,97.88539984836115
